EncodingTrials.thisRepN,EncodingTrials.thisTrialN,EncodingTrials.thisN,EncodingTrials.thisIndex,RetrievalTrials.thisRepN,RetrievalTrials.thisTrialN,RetrievalTrials.thisN,RetrievalTrials.thisIndex,Instructions.started,Instructions.stopped,Trial_Order,triplet1,triplet2,triplet3,Triplet1.started,Triplet1.stopped,Triplet2.started,Triplet2.stopped,Triplet3.started,Triplet3.stopped,sound_pop.started,sound_pop.stopped,sound_pop2.started,sound_pop2.stopped,sound_pop3.started,sound_pop3.stopped,Mask.started,Mask.stopped,encodingType,nextTrial,encodingTrials,img1.started,img1.stopped,img2.started,img2.stopped,img3.started,img3.stopped,sound_pop4.started,sound_pop4.stopped,sound_pop5.started,sound_pop5.stopped,sound_pop6.started,sound_pop6.stopped,text_2.started,text_2.stopped,methodCheck,Method Clicked,text.started,text.stopped,sameText.started,sameText.stopped,diffText.started,diffText.stopped,leftCL.started,leftCL.stopped,rightCL.started,rightCL.stopped,MethodMouse.x,MethodMouse.y,MethodMouse.leftButton,MethodMouse.midButton,MethodMouse.rightButton,MethodMouse.time,MethodMouse.clicked_name,MethodMouse.started,MethodMouse.stopped,clickedSound.started,clickedSound.stopped,retType,retIMG,retIMG.started,retIMG.stopped,sound_pop7.started,sound_pop7.stopped,question_text.started,question_text.stopped,retTrials,decisionQ_2.started,decisionQ_2.stopped,first_left.started,first_left.stopped,second_middle.started,second_middle.stopped,third_right.started,third_right.stopped,First.started,First.stopped,Second.started,Second.stopped,Third.started,Third.stopped,Order_Position_Response.x,Order_Position_Response.y,Order_Position_Response.leftButton,Order_Position_Response.midButton,Order_Position_Response.rightButton,Order_Position_Response.clicked_name,Order_Position_Response.started,Order_Position_Response.stopped,participant,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,16.377170499996282,None,RML,images/OBJ_15.png,images/OBJ_92.png,images/OBJ_10.png,17.09795570001006,18.597618100000545,19.09746689995518,20.597000399953686,21.0964127999614,None,17.09683354005683,None,19.097436109976844,None,21.096366509981454,None,22.596331699984148,None,same,None,1,24.233801099995617,25.745048699958716,26.228229000000283,27.727828699979,28.227671600005124,None,24.24511280003935,None,26.228206509968732,None,28.227619509981015,None,29.72721729998011,None,1,['leftCL'],30.726949399977457,None,30.726949399977457,None,30.726949399977457,None,30.726949399977457,None,30.726949399977457,None,-0.142578125,-0.2275390625,1,0,0,0.496714900014922,leftCL,0.013105010031722486,None,31.226815509970766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221,2022-10-27_15h20.28.411,exp,2021.1.4,59.940395284593876,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.209022409992755,None,old,images/OBJ_15.png,31.993653899990022,None,31.993251270055772,None,33.49281599995447,None,1,34.49255239998456,None,34.49255239998456,None,34.49255239998456,None,34.49255239998456,None,34.49255239998456,None,34.49255239998456,None,34.49255239998456,None,-0.015625,0.0654296875,1,0,0,first_left,0.01637100998777896,None,2221,2022-10-27_15h20.28.411,exp,2021.1.4,59.940395284593876,
