EncodingTrials.thisRepN,EncodingTrials.thisTrialN,EncodingTrials.thisN,EncodingTrials.thisIndex,RetrievalTrials.thisRepN,RetrievalTrials.thisTrialN,RetrievalTrials.thisN,RetrievalTrials.thisIndex,Instructions.started,Instructions.stopped,Trial_Order,triplet1,triplet2,triplet3,Triplet1.started,Triplet1.stopped,Triplet2.started,Triplet2.stopped,Triplet3.started,Triplet3.stopped,sound_pop.started,sound_pop.stopped,sound_pop2.started,sound_pop2.stopped,sound_pop3.started,sound_pop3.stopped,Mask.started,Mask.stopped,encodingType,nextTrial,encodingTrials,img1.started,img1.stopped,img2.started,img2.stopped,img3.started,img3.stopped,sound_pop4.started,sound_pop4.stopped,sound_pop5.started,sound_pop5.stopped,sound_pop6.started,sound_pop6.stopped,text_2.started,text_2.stopped,methodCheck,Method Clicked,text.started,text.stopped,sameText.started,sameText.stopped,diffText.started,diffText.stopped,leftCL.started,leftCL.stopped,rightCL.started,rightCL.stopped,MethodMouse.x,MethodMouse.y,MethodMouse.leftButton,MethodMouse.midButton,MethodMouse.rightButton,MethodMouse.time,MethodMouse.clicked_name,MethodMouse.started,MethodMouse.stopped,clickedSound.started,clickedSound.stopped,retType,retIMG,retIMG.started,retIMG.stopped,sound_pop7.started,sound_pop7.stopped,question_text.started,question_text.stopped,retTrials,decisionQ_2.started,decisionQ_2.stopped,first_left.started,first_left.stopped,second_middle.started,second_middle.stopped,third_right.started,third_right.stopped,First.started,First.stopped,Second.started,Second.stopped,Third.started,Third.stopped,Order_Position_Response.x,Order_Position_Response.y,Order_Position_Response.leftButton,Order_Position_Response.midButton,Order_Position_Response.rightButton,Order_Position_Response.clicked_name,Order_Position_Response.started,Order_Position_Response.stopped,participant,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,40.36801720003132,None,MLR,images/OBJ_163.png,images/OBJ_43.png,images/OBJ_89.png,41.07273440004792,42.576138100004755,43.076508500031196,44.57558040000731,45.07540120003978,None,41.07562754000537,None,43.07591876000515,None,45.07533196001896,None,46.57495280000148,None,same,None,1,48.20107160002226,49.70791370002553,50.191064000013284,51.69067390001146,52.19051980000222,None,48.207167540007504,None,50.19052646003547,None,52.190412460040534,None,53.6895442000241,None,1,['leftCL'],54.689284200023394,None,54.689284200023394,None,54.689284200023394,None,54.689284200023394,None,54.689284200023394,None,-0.1494140625,-0.263671875,1,0,0,1.296076999977231,leftCL,0.013165660027880222,None,55.988868560030824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,020202,2022-10-27_14h59.23.333,exp,2021.1.4,59.998944017529325,
1,0,1,0,,,,,,,RML,images/OBJ_75.png,images/OBJ_107.png,images/OBJ_19.png,56.77921550004976,58.28825520002283,58.77144370001042,60.27100750000682,60.77085020003142,None,56.78762604002259,None,58.771370760019636,None,60.77081626004656,None,62.27040930005023,None,diff,LMR,2,63.8131934000412,65.31956060003722,65.80321600002935,67.30231170001207,67.80264660000103,None,63.81968653999502,None,65.80315836003865,None,67.80256376005127,None,69.30173840001225,None,1,['rightCL'],70.30143440002576,None,70.30143440002576,None,70.30143440002576,None,70.30143440002576,None,70.30143440002576,None,0.205078125,-0.37109375,1,0,0,0.5833421999705024,rightCL,0.016393259982578456,None,70.884597760014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,020202,2022-10-27_14h59.23.333,exp,2021.1.4,59.998944017529325,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.50022036003065,None,old,images/OBJ_163.png,71.6388944000355,None,71.63399565999862,None,73.15064690000145,None,1,74.1503345000092,None,74.1503345000092,None,74.1503345000092,None,74.1503345000092,None,74.1503345000092,None,74.1503345000092,None,74.1503345000092,None,0.0,0.142578125,1,0,0,first_left,0.01633025996852666,None,020202,2022-10-27_14h59.23.333,exp,2021.1.4,59.998944017529325,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.01582575999782,None,old,images/OBJ_89.png,75.2326166999992,None,75.23257900003227,None,76.7334700000356,None,2,77.73312109999824,None,77.73312109999824,None,77.73312109999824,None,77.73312109999824,None,77.73312109999824,None,77.73312109999824,None,77.73312109999824,None,0.0185546875,-0.1328125,1,0,0,second_middle,0.0163454600260593,None,020202,2022-10-27_14h59.23.333,exp,2021.1.4,59.998944017529325,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.56478246001643,None,old,images/OBJ_43.png,78.75663110002642,None,78.76523195998743,None,80.26570109999739,None,3,81.26492280000821,None,81.26492280000821,None,81.26492280000821,None,81.26492280000821,None,81.26492280000821,None,81.26492280000821,None,81.26492280000821,None,0.0185546875,-0.1328125,1,0,0,second_middle,0.016385060036554933,None,020202,2022-10-27_14h59.23.333,exp,2021.1.4,59.998944017529325,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,old,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
