EncodingTrials.thisRepN,EncodingTrials.thisTrialN,EncodingTrials.thisN,EncodingTrials.thisIndex,RetrievalTrials.thisRepN,RetrievalTrials.thisTrialN,RetrievalTrials.thisN,RetrievalTrials.thisIndex,EncodingBlock2.thisRepN,EncodingBlock2.thisTrialN,EncodingBlock2.thisN,EncodingBlock2.thisIndex,RetrievalBlock2.thisRepN,RetrievalBlock2.thisTrialN,RetrievalBlock2.thisN,RetrievalBlock2.thisIndex,Instructions.started,Instructions.stopped,fixation.started,fixation.stopped,trialOrder,triplet1,triplet2,triplet3,Triplet1.started,Triplet1.stopped,Triplet2.started,Triplet2.stopped,Triplet3.started,Triplet3.stopped,sound_pop.started,sound_pop.stopped,sound_pop2.started,sound_pop2.stopped,sound_pop3.started,sound_pop3.stopped,Mask.started,Mask.stopped,encodingType,nextTrial,img1.started,img1.stopped,img2.started,img2.stopped,img3.started,img3.stopped,sound_pop4.started,sound_pop4.stopped,sound_pop5.started,sound_pop5.stopped,sound_pop6.started,sound_pop6.stopped,text_2.started,text_2.stopped,methodCheck,Method Clicked,text.started,text.stopped,sameText.started,sameText.stopped,diffText.started,diffText.stopped,leftCL.started,leftCL.stopped,rightCL.started,rightCL.stopped,MethodMouse.x,MethodMouse.y,MethodMouse.leftButton,MethodMouse.midButton,MethodMouse.rightButton,MethodMouse.time,MethodMouse.clicked_name,MethodMouse.started,MethodMouse.stopped,clickedSound.started,clickedSound.stopped,encodingTrials,retType,retIMG.started,retIMG.stopped,sound_pop7.started,sound_pop7.stopped,question_text.started,question_text.stopped,retTrials,decisionQ_2.started,decisionQ_2.stopped,first_left.started,first_left.stopped,second_middle.started,second_middle.stopped,third_right.started,third_right.stopped,First.started,First.stopped,Second.started,Second.stopped,Third.started,Third.stopped,Order_Position_Response.x,Order_Position_Response.y,Order_Position_Response.leftButton,Order_Position_Response.midButton,Order_Position_Response.rightButton,Order_Position_Response.clicked_name,Order_Position_Response.started,Order_Position_Response.stopped,retrievalTrials,retIMG,BlockBreak.started,BlockBreak.stopped,text_4.started,text_4.stopped,start2.keys,start2.rt,start2.started,start2.stopped,Trial_Order,participant,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,,,25.04342500003986,None,25.642258299980313,None,LMR,images/OBJ_105.png,images/OBJ_3.png,images/OBJ_199.png,27.303288499941118,28.807448799954727,29.29064889997244,30.79056649992708,31.30715509993024,None,27.30834629992023,None,29.290667920012492,None,31.306694919930305,None,32.806241899961606,None,same,None,34.44376079994254,35.95582130004186,36.43853569997009,37.93824379995931,38.43795729998965,None,34.45615459990222,None,36.4385434199241,None,38.43794612003258,None,39.93749499996193,None,1,['leftCL'],40.93725770001765,None,40.93725770001765,None,40.93725770001765,None,40.93725770001765,None,40.93725770001765,None,-0.2568359375,-0.28515625,1,0,0,1.0463379999855533,leftCL,0.013042420032434165,None,41.9869387199753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BS_1002,2023-09-21_12h58.27.443,exp,2021.1.4,59.91920494268705,
1,0,1,0,,,,,,,,,,,,,,,42.7344124999363,None,RML,images/OBJ_144.png,images/OBJ_103.png,images/OBJ_20.png,44.273059600032866,45.78580479999073,46.26905609993264,47.76857559999917,48.26847859995905,None,44.26960525995819,None,46.269521419995,None,48.26846031994792,None,49.76800259994343,None,same,None,51.3048372999765,52.81715090002399,53.30037189996801,54.79990330000874,55.300086300005205,None,51.30085785997799,None,53.300347420026085,None,55.30018951998791,None,56.799302299972624,None,1,['leftCL'],57.79900150001049,None,57.79900150001049,None,57.79900150001049,None,57.79900150001049,None,57.79900150001049,None,-0.24609375,-0.263671875,1,0,0,0.3333623999496922,leftCL,0.01637542003300041,None,58.13225641996833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BS_1002,2023-09-21_12h58.27.443,exp,2021.1.4,59.91920494268705,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.81422061995836,None,2,old,58.920886300038546,None,58.93200417993358,None,60.43157449993305,None,1,61.43128749995958,None,62.41432410001289,None,62.41432410001289,None,62.41432410001289,None,62.41432410001289,None,62.41432410001289,None,62.41432410001289,None,-0.0263671875,-0.15234375,1,0,0,second_middle,0.9990457199746743,None,,,,,,,,,,,,BS_1002,2023-09-21_12h58.27.443,exp,2021.1.4,59.91920494268705,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.39622441992397,None,,old,63.5724368999945,None,63.58070003989852,None,65.0807031999575,None,2,66.08041409996804,None,67.06300359999295,None,67.06300359999295,None,67.06300359999295,None,67.06300359999295,None,67.06300359999295,None,67.06300359999295,None,-0.0341796875,-0.3369140625,1,0,0,third_right,1.0153750200988725,None,,,,,,,,,,,,BS_1002,2023-09-21_12h58.27.443,exp,2021.1.4,59.91920494268705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,images/OBJ_144.png,67.89743809995707,None,None,None,space,44.33835119998548,None,None,,BS_1002,2023-09-21_12h58.27.443,exp,2021.1.4,59.91920494268705,
,,,,,,,,0,0,0,0,,,,,,,69.39256589999422,None,,images/OBJ_175.png,images/OBJ_210.png,images/OBJ_155.png,70.94297370000277,72.44478469993919,72.94507609994616,74.44413029996213,74.94403819995932,None,70.94521117997355,None,72.94460231995909,None,74.944029220019,None,76.44407550001051,None,same,None,77.98444000002928,79.49270569998771,79.97587940003723,81.47545449994504,81.97533869999461,None,77.99306757999584,None,79.97634972002125,None,81.97536811999744,None,83.47486670000944,None,1,['leftCL'],84.47460720001254,None,84.47460720001254,None,84.47460720001254,None,84.47460720001254,None,84.47460720001254,None,-0.1376953125,-0.2724609375,1,0,0,0.4165058999788016,leftCL,0.016232919995673,None,84.89113631994697,None,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LRM,BS_1002,2023-09-21_12h58.27.443,exp,2021.1.4,59.91920494268705,
,,,,,,,,1,0,1,0,,,,,,,85.62300969997887,None,,images/OBJ_59.png,images/OBJ_137.png,images/OBJ_47.png,87.16623350000009,88.67389989993535,89.15655850002076,90.65613839996513,91.15594620001502,None,87.17379588000476,None,89.15702221995453,None,91.15598391996464,None,92.65549409994856,None,same,None,94.19261399994139,95.70468379999511,96.18784749996848,97.68743429996539,98.18728009995539,None,94.18844715991291,None,96.1878661200055,None,98.18727991996566,None,99.68729489995167,None,1,['leftCL'],100.68701460002922,None,100.68701460002922,None,100.68701460002922,None,100.68701460002922,None,100.68701460002922,None,-0.1357421875,-0.2724609375,1,0,0,0.33333569997921586,leftCL,0.016334019834175706,None,101.01977142003598,None,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LRM,BS_1002,2023-09-21_12h58.27.443,exp,2021.1.4,59.91920494268705,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.18543351999251,None,4,old,101.77804350003134,None,101.78622013985878,None,103.28578639996704,None,3,104.28553069999907,None,105.26855179993436,None,105.26855179993436,None,105.26855179993436,None,105.26855179993436,None,105.26855179993436,None,105.26855179993436,None,0.0087890625,-0.1513671875,1,0,0,second_middle,1.0156729200389236,None,,images/OBJ_103.png,,,,,,,,,,BS_1002,2023-09-21_12h58.27.443,exp,2021.1.4,59.91920494268705,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.70077811995289,None,,old,106.94122449995484,None,106.95140063987347,None,108.45094549993519,None,4,109.45065040001646,None,110.41751399997156,None,110.41751399997156,None,110.41751399997156,None,110.41751399997156,None,110.41751399997156,None,110.41751399997156,None,-0.0068359375,-0.3037109375,1,0,0,third_right,0.9997138199396431,None,,images/OBJ_20.png,,,,,,,,,,BS_1002,2023-09-21_12h58.27.443,exp,2021.1.4,59.91920494268705,
