EncodingTrials.thisRepN,EncodingTrials.thisTrialN,EncodingTrials.thisN,EncodingTrials.thisIndex,RetrievalTrials.thisRepN,RetrievalTrials.thisTrialN,RetrievalTrials.thisN,RetrievalTrials.thisIndex,Instructions.started,Instructions.stopped,Trial_Order,triplet1,triplet2,triplet3,Triplet1.started,Triplet1.stopped,Triplet2.started,Triplet2.stopped,Triplet3.started,Triplet3.stopped,sound_pop.started,sound_pop.stopped,sound_pop2.started,sound_pop2.stopped,sound_pop3.started,sound_pop3.stopped,Mask.started,Mask.stopped,encodingType,nextTrial,encodingTrials,img1.started,img1.stopped,img2.started,img2.stopped,img3.started,img3.stopped,sound_pop4.started,sound_pop4.stopped,sound_pop5.started,sound_pop5.stopped,sound_pop6.started,sound_pop6.stopped,text_2.started,text_2.stopped,methodCheck,Method Clicked,text.started,text.stopped,sameText.started,sameText.stopped,diffText.started,diffText.stopped,leftCL.started,leftCL.stopped,rightCL.started,rightCL.stopped,MethodMouse.x,MethodMouse.y,MethodMouse.leftButton,MethodMouse.midButton,MethodMouse.rightButton,MethodMouse.time,MethodMouse.clicked_name,MethodMouse.started,MethodMouse.stopped,clickedSound.started,clickedSound.stopped,retType,retIMG,retIMG.started,retIMG.stopped,sound_pop7.started,sound_pop7.stopped,question_text.started,question_text.stopped,retTrials,decisionQ_2.started,decisionQ_2.stopped,first_left.started,first_left.stopped,second_middle.started,second_middle.stopped,third_right.started,third_right.stopped,First.started,First.stopped,Second.started,Second.stopped,Third.started,Third.stopped,Order_Position_Response.x,Order_Position_Response.y,Order_Position_Response.leftButton,Order_Position_Response.midButton,Order_Position_Response.rightButton,Order_Position_Response.clicked_name,Order_Position_Response.started,Order_Position_Response.stopped,participant,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,10.630114100058563,None,MRL,images/OBJ_14.png,images/OBJ_110.png,images/OBJ_51.png,11.315002100076526,12.829794900026172,13.313427400076762,14.813005300005898,15.312858600053005,None,11.31391363996081,None,13.31343227000907,None,15.31235127004329,None,16.812289600027725,None,same,None,1,18.434511000057682,19.944348699995317,20.427545699989423,21.927123000030406,22.42700230004266,None,18.444699629978277,None,20.42804147005081,None,22.427388570085167,None,23.927036000066437,None,1,['leftCL'],24.926754600019194,None,24.926754600019194,None,24.926754600019194,None,24.926754600019194,None,24.926754600019194,None,-0.1982421875,-0.294921875,1,0,0,0.24694480001926422,leftCL,0.0132690699538216,None,25.176680970052256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212121,2022-10-27_18h37.01.504,exp,2021.1.4,59.93913782446659,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.908425270044244,None,old,images/OBJ_51.png,25.928741300012916,None,25.925967220030724,None,27.442674200050533,None,1,28.44239209999796,None,28.44239209999796,None,28.44239209999796,None,28.44239209999796,None,28.44239209999796,None,28.44239209999796,None,28.44239209999796,None,0.0,-0.1064453125,1,0,0,second_middle,0.016391469980590045,None,212121,2022-10-27_18h37.01.504,exp,2021.1.4,59.93913782446659,
