EncodingTrials.thisRepN,EncodingTrials.thisTrialN,EncodingTrials.thisN,EncodingTrials.thisIndex,RetrievalTrials.thisRepN,RetrievalTrials.thisTrialN,RetrievalTrials.thisN,RetrievalTrials.thisIndex,Instructions.started,Instructions.stopped,Trial_Order,triplet1,triplet2,triplet3,Triplet1.started,Triplet1.stopped,Triplet2.started,Triplet2.stopped,Triplet3.started,Triplet3.stopped,sound_pop.started,sound_pop.stopped,sound_pop2.started,sound_pop2.stopped,sound_pop3.started,sound_pop3.stopped,Mask.started,Mask.stopped,encodingType,nextTrial,encodingTrials,img1.started,img1.stopped,img2.started,img2.stopped,img3.started,img3.stopped,sound_pop4.started,sound_pop4.stopped,sound_pop5.started,sound_pop5.stopped,sound_pop6.started,sound_pop6.stopped,text_2.started,text_2.stopped,methodCheck,Method Clicked,text.started,text.stopped,sameText.started,sameText.stopped,diffText.started,diffText.stopped,leftCL.started,leftCL.stopped,rightCL.started,rightCL.stopped,MethodMouse.x,MethodMouse.y,MethodMouse.leftButton,MethodMouse.midButton,MethodMouse.rightButton,MethodMouse.time,MethodMouse.clicked_name,MethodMouse.started,MethodMouse.stopped,clickedSound.started,clickedSound.stopped,retType,retIMG,retIMG.started,retIMG.stopped,sound_pop7.started,sound_pop7.stopped,question_text.started,question_text.stopped,retTrials,decisionQ_2.started,decisionQ_2.stopped,first_left.started,first_left.stopped,second_middle.started,second_middle.stopped,third_right.started,third_right.stopped,First.started,First.stopped,Second.started,Second.stopped,Third.started,Third.stopped,Order_Position_Response.x,Order_Position_Response.y,Order_Position_Response.leftButton,Order_Position_Response.midButton,Order_Position_Response.rightButton,Order_Position_Response.clicked_name,Order_Position_Response.started,Order_Position_Response.stopped,participant,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,38.61462420038879,None,LMR,images/OBJ_196.png,images/OBJ_171.png,images/OBJ_131.png,40.237300200387836,41.75254570040852,42.23579050041735,43.735336700454354,44.23519330006093,None,40.23643351076171,None,42.23572301035747,None,44.23520131045952,None,45.73476730007678,None,diff,MLR,1,47.39402120001614,48.9005176005885,49.38367810007185,50.88320269994438,51.3830979000777,None,47.40081391027197,None,49.38370630992576,None,51.383107010368256,None,52.882662300020456,None,1,['rightCL'],53.882369700819254,None,53.882369700819254,None,53.882369700819254,None,53.882369700819254,None,53.882369700819254,None,0.248046875,-0.3232421875,1,0,0,0.8793869996443391,rightCL,0.012698311358690262,None,54.76546311015263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022_Mar_30_1322,exp,2021.1.4,59.976777261874574,
1,0,1,0,,,,,,,RLM,images/OBJ_95.png,images/OBJ_73.png,images/OBJ_191.png,55.35470909997821,56.86484200041741,57.34804610069841,58.847612500190735,59.347491800785065,None,55.36532807042822,None,57.34803871074691,None,59.34745271047577,None,60.847005700692534,None,same,MLR,2,62.4240040006116,63.92948860023171,64.41265489999205,65.91219140030444,66.41207560058683,None,62.42977336011827,None,64.4126276104711,None,66.41205690996722,None,67.91166150011122,None,1,['leftCL'],68.91132950037718,None,68.91132950037718,None,68.91132950037718,None,68.91132950037718,None,68.91132950037718,None,-0.119140625,-0.28125,1,0,0,0.615221300162375,leftCL,0.01512190978974104,None,69.527849010285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022_Mar_30_1322,exp,2021.1.4,59.976777261874574,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.96016281014309,None,old,images/OBJ_191.png,70.06658290047199,None,70.0610081304796,None,71.57723980024457,None,1,72.5769532006234,None,72.5769532006234,None,72.5769532006234,None,72.5769532006234,None,72.5769532006234,None,72.5769532006234,None,72.5769532006234,None,0.03125,-0.1015625,1,0,0,second_middle,0.015245010145008564,None,,2022_Mar_30_1322,exp,2021.1.4,59.976777261874574,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.15894751073793,None,old,images/OBJ_95.png,73.47188140079379,None,73.47671451997013,None,74.97625400032848,None,2,75.97598579991609,None,75.97598579991609,None,75.97598579991609,None,75.97598579991609,None,75.97598579991609,None,75.97598579991609,None,75.97598579991609,None,-0.052734375,-0.3076171875,1,0,0,third_right,0.015211009420454502,None,,2022_Mar_30_1322,exp,2021.1.4,59.976777261874574,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.82459331033752,None,old,images/OBJ_73.png,77.66716460045427,None,77.67553282082082,None,79.17503010015935,None,3,80.17474940046668,None,80.17474940046668,None,80.17474940046668,None,80.17474940046668,None,80.17474940046668,None,80.17474940046668,None,80.17474940046668,None,0.013671875,0.0576171875,1,0,0,first_left,0.015416010282933712,None,,2022_Mar_30_1322,exp,2021.1.4,59.976777261874574,
